Price,Close,High,Low,Open,Volume
Ticker,XEL,XEL,XEL,XEL,XEL
Date,,,,,
2022-12-01,63.841461181640625,65.24217218390056,63.741409900098375,64.41447648011135,2520300
2022-12-02,62.88643264770508,63.46854544589704,62.277034396368485,62.98648393545669,2811700
2022-12-05,62.46803665161133,62.74090504924571,62.23155116961697,62.44984866345712,2151400
2022-12-06,63.050148010253906,63.1229138399033,62.37708143432569,62.468035251721695,2526600
2022-12-07,62.640846252441406,63.49582037976915,62.313406990288385,63.241146940168086,2659400
2022-12-08,63.49583053588867,63.64136220427028,62.367987863258726,62.5317075205221,2160600
2022-12-09,63.523109436035156,64.04156074666395,63.18657963144883,63.36848725882894,3793100
2022-12-12,65.11483001708984,65.13302494469902,63.64136009000243,64.13251904547545,1967300
2022-12-13,65.12393188476562,66.38820880516317,64.43267031483643,65.88795929138888,3171000
2022-12-14,64.80558776855469,65.95162536894837,64.37809716701638,65.34222018200447,2551600
2022-12-15,64.2325668334961,64.77829666343219,63.89603008435871,64.54181119270508,3265700
2022-12-16,63.595882415771484,63.95060718659278,62.5408055674992,63.90513374429864,6745300
2022-12-19,63.12290954589844,64.12341534785696,62.731801912302814,63.604970990702846,2150300
2022-12-20,63.20478439331055,63.495840837965225,62.61357403841832,63.20478439331055,2208800
2022-12-21,64.04156494140625,64.08703838156421,63.259349601640295,63.404874325210066,1774600
2022-12-22,63.695926666259766,63.932412133789185,62.568084107731366,63.77778995627545,1870600
2022-12-23,64.5145263671875,64.53271435465138,63.51402051272224,63.6140717921019,1201300
2022-12-27,65.09664916992188,65.23308338463096,64.19619445577385,64.56910724069074,1580600
2022-12-28,64.62774658203125,65.58933552113876,64.60027381010902,65.27796113641985,1513700
2022-12-29,65.08565521240234,65.48860789731798,64.90249871215303,64.92081156738891,1398000
2022-12-30,64.20647430419922,65.0856378473835,63.656997963080386,64.92995416501113,1597000
2023-01-03,64.16985321044922,64.56364594034439,63.025107715053046,63.93174419105465,2684500
2023-01-04,64.71932983398438,65.23218056851408,64.22479894013719,64.48122780088805,2265900
2023-01-05,63.40973663330078,64.52700928615812,63.171634615490085,64.03247842405872,2104500
2023-01-06,65.28712463378906,65.55270642187715,64.16985193458125,64.24311732170317,2976200
2023-01-09,65.91903686523438,66.38608806180738,64.9666076419323,65.00324034132542,2707800
2023-01-10,66.03807830810547,66.11134369625223,65.45196917687525,65.76333659604106,3027500
2023-01-11,66.65165710449219,66.82566064648219,66.17544607769277,66.18459901055525,2883700
2023-01-12,65.89154815673828,66.77987178226995,65.73586444567884,66.51428998794806,3099400
2023-01-13,65.1772232055664,65.74501944614119,64.77427757103507,65.58017582706925,2624200
2023-01-17,65.10395050048828,65.63511398964788,64.73763759883272,65.0123722750744,2838600
2023-01-18,62.97016525268555,65.1405983466473,62.86026716443251,65.10396565056294,2860100
2023-01-19,62.274169921875,63.01596294540693,62.173431735102305,62.887751978055086,2117400
2023-01-20,62.77784729003906,62.832792839324156,61.31256743069617,61.971941970006036,2821100
2023-01-23,62.2833137512207,62.9152085021892,61.99941212232053,62.36573207166237,2553100
2023-01-24,62.58552932739258,62.86943099294955,61.61478727522259,62.28332179311415,2030600
2023-01-25,62.78700256347656,62.78700256347656,61.77046794198621,62.60384606771913,2527600
