Date,Open,High,Low,Close,Volume
2023-01-23,66.5199966430664,67.94999694824219,65.94000244140625,67.33000183105469,2038200
2023-01-24,66.87000274658203,68.04000091552734,66.48999786376953,66.72000122070312,1174600
2023-01-25,65.62999725341797,66.54000091552734,64.83999633789062,66.30999755859375,2605800
2023-01-26,67.26000213623047,67.55999755859375,65.02999877929688,66.26000213623047,1665600
2023-01-27,66.22000122070312,69.62000274658203,66.0999984741211,69.0999984741211,2275100
2023-01-30,68.69000244140625,71.58999633789062,67.87999725341797,69.04000091552734,3186100
2023-01-31,69.2300033569336,70.45999908447266,68.4000015258789,70.44999694824219,1960800
2023-02-01,70.19000244140625,76.3499984741211,70.19000244140625,75.83999633789062,3678300
2023-02-02,77.06999969482422,80.91999816894531,77.06999969482422,79.31999969482422,4546100
2023-02-03,77.69999694824219,79.98999786376953,77.47000122070312,78.19000244140625,1913100
2023-02-06,77.33999633789062,78.02999877929688,76.2300033569336,77.86000061035156,1164200
2023-02-07,77.0,77.11000061035156,75.05000305175781,76.16000366210938,1904600
2023-02-08,75.7300033569336,77.44999694824219,75.37000274658203,76.22000122070312,1323000
2023-02-09,77.16999816894531,77.5199966430664,73.72000122070312,74.4800033569336,1730400
2023-02-10,73.88999938964844,74.83999633789062,73.26000213623047,73.56999969482422,1510700
2023-02-13,73.41999816894531,75.25,73.0,75.0999984741211,1215700
2023-02-14,74.52999877929688,76.41999816894531,73.66999816894531,75.91000366210938,1306700
2023-02-15,74.44000244140625,75.69000244140625,72.58999633789062,75.55000305175781,1458600
2023-02-16,73.69999694824219,75.31999969482422,73.08000183105469,74.31999969482422,932200
2023-02-17,74.30999755859375,75.0999984741211,71.94000244140625,72.94999694824219,1791300
2023-02-21,72.0,72.04000091552734,67.5999984741211,68.58999633789062,2140300
2023-02-22,69.02999877929688,70.13999938964844,68.0999984741211,69.48999786376953,1603500
2023-02-23,70.0,70.0999984741211,67.55999755859375,69.11000061035156,1337900
2023-02-24,67.5,68.4800033569336,66.91000366210938,67.86000061035156,1466100
2023-02-27,69.01000213623047,69.23999786376953,66.93000030517578,67.12999725341797,1292100
2023-02-28,67.4000015258789,70.0,67.4000015258789,69.04000091552734,2109900
2023-03-01,68.36000061035156,69.3499984741211,67.80999755859375,68.76000213623047,1457500
2023-03-02,67.93000030517578,68.38999938964844,67.08000183105469,67.86000061035156,1628100
2023-03-03,68.43000030517578,70.43000030517578,68.18000030517578,70.3499984741211,1293000
2023-03-06,70.79000091552734,70.98999786376953,68.4800033569336,68.7699966430664,1118700
2023-03-07,68.75,70.1500015258789,68.47000122070312,68.80000305175781,1306300
2023-03-08,68.98999786376953,71.08999633789062,68.73999786376953,70.4800033569336,1396400
2023-03-09,70.22000122070312,71.12999725341797,66.2699966430664,66.37000274658203,1970900
2023-03-10,65.0199966430664,65.66000366210938,62.7599983215332,63.72999954223633,3444800
2023-03-13,61.70000076293945,62.75,59.31999969482422,61.209999084472656,4770700
2023-03-14,63.0099983215332,63.13999938964844,59.560001373291016,60.33000183105469,2732900
2023-03-15,58.93999862670898,59.459999084472656,57.66999816894531,59.130001068115234,3883900
2023-03-16,58.11000061035156,59.130001068115234,57.09999847412109,58.47999954223633,4364500
2023-03-17,58.18000030517578,58.33000183105469,55.95000076293945,56.2599983215332,4570000
2023-03-20,56.5,58.290000915527344,56.2599983215332,56.7599983215332,2988300
2023-03-21,58.0099983215332,60.59999847412109,58.0099983215332,59.119998931884766,2962900
2023-03-22,59.970001220703125,60.40999984741211,57.41999816894531,57.459999084472656,1664400
2023-03-23,57.880001068115234,58.310001373291016,55.77000045776367,56.72999954223633,1888200
2023-03-24,56.18999862670898,58.0099983215332,55.880001068115234,57.77999877929688,3122600
2023-03-27,58.619998931884766,58.97999954223633,57.5,58.27000045776367,2544300
2023-03-28,58.15999984741211,59.400001525878906,57.90999984741211,58.27000045776367,1328900
2023-03-29,58.93000030517578,59.720001220703125,58.220001220703125,59.52999877929688,1318400
2023-03-30,60.79999923706055,61.90999984741211,60.58000183105469,61.09999847412109,1911600
2023-03-31,61.33000183105469,64.43000030517578,61.13999938964844,64.27999877929688,2080400
2023-04-03,64.58000183105469,65.23999786376953,63.95000076293945,64.58000183105469,1797500
2023-04-04,64.91999816894531,65.0,62.84000015258789,63.5,2024200
2023-04-05,62.970001220703125,63.369998931884766,61.150001525878906,62.43999862670898,1871800
2023-04-06,62.5099983215332,64.61000061035156,61.970001220703125,64.33000183105469,1671100
2023-04-10,63.79999923706055,66.11000061035156,63.560001373291016,65.86000061035156,3867700
2023-04-11,69.6500015258789,73.56999969482422,69.12000274658203,72.20999908447266,12741100
2023-04-12,73.0,73.05999755859375,67.26000213623047,68.58000183105469,5388500
2023-04-13,69.66999816894531,70.27999877929688,67.12999725341797,69.01000213623047,3072000
2023-04-14,69.5999984741211,71.5,68.48999786376953,69.45999908447266,2795800
2023-04-17,69.23999786376953,69.80000305175781,68.45999908447266,69.5999984741211,1613800
2023-04-18,69.37000274658203,69.94000244140625,68.66999816894531,69.06999969482422,1506000
2023-04-19,67.95999908447266,68.33000183105469,67.20999908447266,68.12000274658203,1836800
2023-04-20,67.1500015258789,68.01000213623047,66.25,67.44999694824219,1913700
2023-04-21,67.72000122070312,69.26000213623047,66.6500015258789,69.16000366210938,1514300
2023-04-24,68.75,69.41999816894531,68.48999786376953,68.87999725341797,1136500
2023-04-25,68.43000030517578,68.80000305175781,67.3499984741211,67.36000061035156,1397200
2023-04-26,68.13999938964844,69.4800033569336,67.72000122070312,67.91999816894531,1912700
2023-04-27,68.05999755859375,70.43000030517578,67.83999633789062,70.4000015258789,1457700
2023-04-28,70.23999786376953,70.72000122070312,69.61000061035156,70.02999877929688,1308800
2023-05-01,70.08999633789062,70.94000244140625,69.66000366210938,70.4800033569336,1436300
2023-05-02,70.23999786376953,71.91999816894531,69.4800033569336,71.33000183105469,2274500
2023-05-03,71.30999755859375,72.87999725341797,70.61000061035156,70.66999816894531,1727600
2023-05-04,70.2699966430664,70.58000183105469,67.13999938964844,68.06999969482422,1960600
2023-05-05,69.25,71.30999755859375,68.98999786376953,70.61000061035156,1422200
2023-05-08,71.16000366210938,73.0199966430664,70.45999908447266,72.75,1709600
2023-05-09,71.80000305175781,72.97000122070312,71.37000274658203,72.52999877929688,1497900
2023-05-10,73.63999938964844,74.1500015258789,72.13999938964844,73.41000366210938,1666800
2023-05-11,73.25,73.55000305175781,71.11000061035156,72.2699966430664,995800
2023-05-12,73.0,73.25,70.25,71.16000366210938,919200
2023-05-15,71.06999969482422,71.94000244140625,70.26000213623047,71.69999694824219,1324800
2023-05-16,71.58999633789062,71.58999633789062,68.97000122070312,69.05999755859375,1276900
2023-05-17,69.55000305175781,72.44000244140625,69.30000305175781,71.94999694824219,1383500
2023-05-18,71.41000366210938,73.26000213623047,71.05999755859375,73.12999725341797,944200
2023-05-19,73.05999755859375,73.05999755859375,70.75,71.75,1183500
2023-05-22,71.91999816894531,72.43000030517578,71.25,72.20999908447266,949700
2023-05-23,71.80999755859375,73.83000183105469,71.55000305175781,71.9800033569336,1664000
2023-05-24,71.3499984741211,71.73999786376953,69.0999984741211,70.1500015258789,1344700
2023-05-25,70.12999725341797,71.62999725341797,70.0,71.0199966430664,937900
2023-05-26,71.23999786376953,72.86000061035156,70.80000305175781,72.4800033569336,935100
2023-05-30,73.16000366210938,74.4800033569336,72.63999938964844,73.95999908447266,1206300
2023-05-31,72.19999694824219,73.0199966430664,70.63999938964844,72.20999908447266,1721800
2023-06-01,72.48999786376953,72.56999969482422,71.13999938964844,71.80999755859375,1374500
2023-06-02,72.81999969482422,74.8499984741211,72.45999908447266,74.66000366210938,2017000
2023-06-05,74.66000366210938,75.72000122070312,73.5,75.26000213623047,1262500
2023-06-06,74.93000030517578,79.4000015258789,74.93000030517578,79.08000183105469,2781700
2023-06-07,80.0,81.12999725341797,78.72000122070312,79.12999725341797,2772400
2023-06-08,80.05000305175781,80.4800033569336,78.58000183105469,79.88999938964844,1379000
2023-06-09,80.37000274658203,80.70999908447266,78.30999755859375,78.80999755859375,1172200
2023-06-12,78.41000366210938,80.05000305175781,77.66999816894531,79.52999877929688,1327700
2023-06-13,80.19999694824219,81.22000122070312,80.13999938964844,80.61000061035156,1281200
2023-06-14,80.80000305175781,81.75,79.0999984741211,79.69999694824219,1325200
2023-06-15,78.70999908447266,81.13999938964844,78.62000274658203,80.8499984741211,1078700
2023-06-16,81.16000366210938,81.36000061035156,79.25,79.62999725341797,2315900
2023-06-20,79.31999969482422,80.16000366210938,78.37000274658203,78.58999633789062,1622800
2023-06-21,78.38999938964844,79.05999755859375,77.2699966430664,78.30000305175781,1706300
2023-06-22,77.97000122070312,78.68000030517578,77.02999877929688,78.31999969482422,2525800
2023-06-23,84.20999908447266,87.05999755859375,83.5,86.20999908447266,14440900
2023-06-26,86.41000366210938,86.5199966430664,80.95999908447266,81.25,4005500
2023-06-27,81.72000122070312,82.73999786376953,80.62000274658203,82.41999816894531,2283500
2023-06-28,82.41999816894531,85.08999633789062,82.11000061035156,84.37000274658203,4015300
2023-06-29,84.33000183105469,85.20999908447266,83.87000274658203,84.33999633789062,1731400
2023-06-30,85.30000305175781,85.66999816894531,83.33999633789062,83.69999694824219,1970000
2023-07-03,83.08999633789062,84.0,81.94000244140625,82.16000366210938,934100
2023-07-05,82.16999816894531,82.72000122070312,81.5,82.23999786376953,1415100
2023-07-06,81.33000183105469,81.66000366210938,80.37000274658203,81.02999877929688,1616500
2023-07-07,80.94999694824219,82.37000274658203,80.8499984741211,81.38999938964844,1570200
2023-07-10,81.08999633789062,83.26000213623047,81.0,82.6500015258789,1518100
2023-07-11,83.37000274658203,85.43000030517578,83.26000213623047,84.31999969482422,1551700
2023-07-12,85.08999633789062,85.4000015258789,83.69000244140625,84.19999694824219,1139900
2023-07-13,84.05000305175781,84.69000244140625,83.23999786376953,83.41999816894531,1182600
2023-07-14,84.2300033569336,84.94999694824219,83.01000213623047,83.4000015258789,898800
2023-07-17,83.22000122070312,84.5,82.73999786376953,83.69000244140625,1126500
2023-07-18,83.44999694824219,86.55999755859375,83.25,85.80999755859375,1452200
2023-07-19,87.5,87.5,85.01000213623047,85.13999938964844,1273100
2023-07-20,85.01000213623047,85.37000274658203,83.51000213623047,84.95999908447266,1129200
2023-07-21,85.5,85.5,81.5,83.27999877929688,1931000
2023-07-24,83.43000030517578,84.43000030517578,82.66000366210938,83.79000091552734,1236100
2023-07-25,83.37000274658203,83.83000183105469,81.27999877929688,81.80000305175781,1371500
2023-07-26,82.16999816894531,83.38999938964844,81.3499984741211,83.01000213623047,908900
2023-07-27,83.55999755859375,84.30000305175781,81.8499984741211,82.05999755859375,901500
2023-07-28,83.18000030517578,83.19999694824219,81.58000183105469,82.5199966430664,894700
2023-07-31,82.54000091552734,82.9000015258789,81.69000244140625,82.61000061035156,1232600
2023-08-01,81.83999633789062,84.19999694824219,81.83999633789062,84.08000183105469,995700
2023-08-02,83.36000061035156,83.4000015258789,82.4800033569336,83.23999786376953,1287300
2023-08-03,82.9800033569336,83.61000061035156,81.91000366210938,82.58999633789062,648900
2023-08-04,82.86000061035156,84.4000015258789,82.4000015258789,83.29000091552734,1097600
2023-08-07,83.43000030517578,84.80000305175781,82.58999633789062,84.75,764600
2023-08-08,83.38999938964844,86.0999984741211,83.01000213623047,85.83000183105469,885100
2023-08-09,85.83000183105469,86.55999755859375,84.61000061035156,84.87999725341797,1326600
2023-08-10,84.86000061035156,85.31999969482422,82.73999786376953,83.18000030517578,1663900
2023-08-11,82.8499984741211,85.51000213623047,81.98999786376953,85.19000244140625,1388300
2023-08-14,84.56999969482422,85.5,83.63999938964844,85.44000244140625,692900
2023-08-15,85.12000274658203,85.44000244140625,84.6500015258789,85.19000244140625,955500
2023-08-16,85.0,85.79000091552734,84.4800033569336,84.81999969482422,1214100
2023-08-17,85.41999816894531,85.77999877929688,81.63999938964844,81.6500015258789,1200500
2023-08-18,80.80000305175781,82.55999755859375,78.70999908447266,82.48999786376953,1648000
2023-08-21,82.38999938964844,82.66999816894531,79.3499984741211,80.9000015258789,1568900
2023-08-22,80.9000015258789,80.9000015258789,78.69999694824219,79.13999938964844,1469100
2023-08-23,78.76000213623047,79.47000122070312,78.01000213623047,79.22000122070312,1253300
2023-08-24,78.87999725341797,79.11000061035156,77.44000244140625,78.33000183105469,1642300
2023-08-25,78.62000274658203,79.4800033569336,77.51000213623047,78.41999816894531,1059600
2023-08-28,78.83000183105469,80.25,78.63999938964844,79.94999694824219,836600
2023-08-29,80.02999877929688,81.69000244140625,79.58000183105469,81.45999908447266,944400
2023-08-30,81.36000061035156,83.9800033569336,81.33000183105469,82.25,2054100
2023-08-31,82.31999969482422,82.56999969482422,81.33000183105469,81.68000030517578,968800
2023-09-01,82.72000122070312,83.68000030517578,82.37999725341797,83.58000183105469,1113600
2023-09-05,82.97000122070312,83.66000366210938,81.83000183105469,82.3499984741211,1179500
2023-09-06,81.97000122070312,82.69999694824219,80.8499984741211,81.55999755859375,1186200
2023-09-07,81.37000274658203,81.9000015258789,80.69000244140625,81.58999633789062,1693600
2023-09-08,81.37999725341797,82.41000366210938,80.94999694824219,81.18000030517578,967100
2023-09-11,81.86000061035156,82.77999877929688,80.8499984741211,81.13999938964844,980300
2023-09-12,80.22000122070312,82.18000030517578,80.08999633789062,81.55999755859375,691500
2023-09-13,81.56999969482422,81.75,80.36000061035156,80.54000091552734,668000
2023-09-14,81.05999755859375,83.91000366210938,80.97000122070312,83.8499984741211,1825500
2023-09-15,84.04000091552734,84.55999755859375,82.41000366210938,83.23999786376953,1983400
2023-09-18,83.01000213623047,83.58999633789062,81.98999786376953,82.41000366210938,936900
2023-09-19,82.12000274658203,82.12000274658203,80.2699966430664,82.04000091552734,1509000
2023-09-20,82.05000305175781,83.23999786376953,81.31999969482422,81.41999816894531,928500
2023-09-21,80.72000122070312,81.12000274658203,78.87000274658203,78.9000015258789,1452500
2023-09-22,79.12999725341797,79.5,76.43000030517578,76.66000366210938,1903300
2023-09-25,79.31999969482422,79.31999969482422,77.51000213623047,77.7699966430664,2805200
2023-09-26,77.08000183105469,78.69999694824219,76.7300033569336,78.25,2295000
2023-09-27,78.5199966430664,80.12999725341797,77.98999786376953,79.69000244140625,3992400
2023-09-28,70.38999938964844,73.31999969482422,68.9000015258789,69.01000213623047,13882000
2023-09-29,69.62000274658203,72.44000244140625,68.7300033569336,70.7300033569336,5053200
2023-10-02,70.55000305175781,71.5199966430664,69.5199966430664,69.73999786376953,2793500
2023-10-03,69.22000122070312,69.88999938964844,68.69999694824219,68.98999786376953,3447700
2023-10-04,68.7300033569336,69.23999786376953,67.94999694824219,68.19000244140625,3023600
2023-10-05,67.9000015258789,68.04000091552734,64.95999908447266,66.0999984741211,3394700
2023-10-06,65.77999877929688,67.12999725341797,64.37999725341797,66.20999908447266,2434400
2023-10-09,65.31999969482422,67.70999908447266,65.0,67.68000030517578,1490400
2023-10-10,67.41999816894531,70.38999938964844,67.41999816894531,70.04000091552734,2537000
2023-10-11,70.41000366210938,70.5999984741211,68.01000213623047,69.0999984741211,2129300
2023-10-12,68.77999877929688,68.9800033569336,67.0999984741211,68.3499984741211,1900800
2023-10-13,68.36000061035156,68.95999908447266,67.47000122070312,68.2300033569336,1532400
2023-10-16,68.48999786376953,68.95999908447266,67.25,68.2699966430664,2044800
2023-10-17,67.69999694824219,69.0999984741211,67.5199966430664,68.47000122070312,1663600
2023-10-18,67.62999725341797,67.72000122070312,64.83000183105469,64.86000061035156,3717100
2023-10-19,64.9000015258789,65.25,63.18999862670898,63.41999816894531,2454200
2023-10-20,63.72999954223633,64.05999755859375,62.790000915527344,62.84000015258789,1996700
2023-10-23,62.33000183105469,63.7400016784668,61.72999954223633,61.880001068115234,1995700
2023-10-24,62.119998931884766,63.02999877929688,61.84000015258789,62.0,1839300
2023-10-25,61.43999862670898,61.540000915527344,59.72999954223633,60.52999877929688,2072200
2023-10-26,60.34999847412109,61.0,59.86000061035156,60.38999938964844,1812500
2023-10-27,61.09000015258789,61.650001525878906,59.84999847412109,60.5099983215332,1676200
2023-10-30,61.0,61.470001220703125,59.65999984741211,60.66999816894531,1703500
2023-10-31,61.11000061035156,61.93999862670898,60.70000076293945,61.09000015258789,1443800
2023-11-01,61.04999923706055,61.52999877929688,59.77000045776367,61.4900016784668,1479500
2023-11-02,62.45000076293945,63.90999984741211,62.45000076293945,63.63999938964844,1776300
2023-11-03,64.76000213623047,67.51000213623047,64.62000274658203,66.97000122070312,2759300
2023-11-06,66.47000122070312,66.62000274658203,64.97000122070312,66.05000305175781,1741300
2023-11-07,65.87000274658203,65.87000274658203,63.43999862670898,64.33000183105469,2258500
2023-11-08,64.19999694824219,64.54000091552734,63.41999816894531,64.08000183105469,1049800
2023-11-09,64.5,64.5199966430664,62.31999969482422,62.5099983215332,1357000
2023-11-10,63.09999847412109,63.41999816894531,61.72999954223633,63.369998931884766,1608900
2023-11-13,62.45000076293945,63.97999954223633,62.45000076293945,63.59000015258789,1116500
2023-11-14,65.93000030517578,68.66999816894531,65.5199966430664,68.2300033569336,2381500
2023-11-15,68.3499984741211,69.0,67.43000030517578,67.93000030517578,1658200
2023-11-16,66.79000091552734,67.25,62.7599983215332,64.1500015258789,3338800
2023-11-17,65.16999816894531,65.58999633789062,63.290000915527344,63.970001220703125,2195900
2023-11-20,63.72999954223633,65.61000061035156,63.25,65.04000091552734,1639200
2023-11-21,64.18000030517578,64.52999877929688,63.45000076293945,64.22000122070312,1820700
2023-11-22,64.54000091552734,64.91000366210938,63.31999969482422,63.86000061035156,1583100
2023-11-24,64.0,64.33000183105469,63.34999847412109,64.16000366210938,490700
2023-11-27,63.77000045776367,64.44000244140625,63.33000183105469,63.900001525878906,1243800
2023-11-28,63.959999084472656,63.97999954223633,62.90999984741211,63.68000030517578,1412900
2023-11-29,63.68000030517578,65.05999755859375,62.97999954223633,63.15999984741211,2003900
2023-11-30,63.93000030517578,64.41000366210938,62.900001525878906,63.93999862670898,2031900
2023-12-01,63.75,67.5,63.2599983215332,67.38999938964844,2389500
2023-12-04,67.26000213623047,68.7300033569336,67.0,68.27999877929688,1609000
2023-12-05,66.19000244140625,66.80000305175781,64.72000122070312,65.30999755859375,2113100
2023-12-06,66.54000091552734,67.87000274658203,65.4800033569336,65.93000030517578,1532700
2023-12-07,66.2300033569336,67.05999755859375,65.8499984741211,66.87999725341797,1552400
2023-12-08,66.91999816894531,68.02999877929688,66.80999755859375,67.22000122070312,1641900
2023-12-11,67.23999786376953,68.0,66.45999908447266,67.0199966430664,1115600
2023-12-12,66.54000091552734,66.77999877929688,65.37999725341797,65.95999908447266,1311700
2023-12-13,65.97000122070312,71.44999694824219,65.93000030517578,71.05000305175781,2991900
2023-12-14,72.47000122070312,76.37999725341797,72.47000122070312,75.0,4292600
2023-12-15,75.16000366210938,76.66000366210938,74.27999877929688,74.73999786376953,3902200
2023-12-18,74.95999908447266,76.01000213623047,74.20999908447266,75.38999938964844,2705300
2023-12-19,75.19999694824219,77.43000030517578,75.01000213623047,76.63999938964844,3400500
2023-12-20,75.94000244140625,77.16999816894531,74.61000061035156,74.68000030517578,3818500
2023-12-21,84.19999694824219,84.19999694824219,77.2300033569336,78.55000305175781,7568000
2023-12-22,77.94000244140625,78.93000030517578,76.08999633789062,76.5199966430664,2308500
2023-12-26,76.41000366210938,76.47000122070312,74.31999969482422,76.18000030517578,2240700
2023-12-27,76.37999725341797,78.29000091552734,75.9800033569336,78.0,2110100
2023-12-28,77.41999816894531,78.0199966430664,76.7699966430664,77.83999633789062,1057200
2023-12-29,76.7300033569336,77.5199966430664,76.47000122070312,76.73999786376953,1408800
2024-01-02,76.55000305175781,77.62999725341797,75.41000366210938,76.19999694824219,2176300
2024-01-03,74.52999877929688,75.27999877929688,72.16000366210938,72.52999877929688,2473300
2024-01-04,72.13999938964844,72.86000061035156,71.5,71.83000183105469,1653400
2024-01-05,71.41999816894531,74.08999633789062,71.18000030517578,73.0,1536000
2024-01-08,72.81999969482422,73.88999938964844,72.18000030517578,73.01000213623047,1469600
2024-01-09,72.2300033569336,72.77999877929688,71.63999938964844,72.52999877929688,1462800
2024-01-10,72.58000183105469,72.87999725341797,71.20999908447266,72.58000183105469,1742700
2024-01-11,72.48999786376953,72.48999786376953,70.61000061035156,71.87999725341797,4046300
2024-01-12,72.2300033569336,72.76000213623047,69.16000366210938,69.58999633789062,2116500
2024-01-16,68.87000274658203,69.94000244140625,68.22000122070312,69.62000274658203,1762800
2024-01-17,68.26000213623047,69.25,66.86000061035156,67.83999633789062,2488600
2024-01-18,68.01000213623047,68.91000366210938,67.88999938964844,68.55999755859375,2159400
2024-01-19,68.63999938964844,70.16000366210938,67.0999984741211,69.1500015258789,1876600
2024-01-22,69.87000274658203,71.13999938964844,69.61000061035156,70.16000366210938,1379900
2024-01-23,70.98999786376953,71.66999816894531,68.68000030517578,69.22000122070312,1457500
2024-01-24,70.12999725341797,70.25,67.23999786376953,67.44999694824219,1647700
2024-01-25,68.51000213623047,69.19999694824219,67.5,69.08000183105469,1649400
2024-01-26,69.41999816894531,70.61000061035156,69.4000015258789,70.11000061035156,1859200
2024-01-29,69.91999816894531,73.06999969482422,69.56999969482422,72.94999694824219,2239400
2024-01-30,72.3499984741211,73.75,72.2699966430664,72.75,1930700
2024-01-31,71.97000122070312,73.97000122070312,71.04000091552734,71.18000030517578,2047500
2024-02-01,71.61000061035156,72.83999633789062,70.38999938964844,72.83999633789062,1961000
2024-02-02,71.43000030517578,73.98999786376953,70.1500015258789,72.79000091552734,1833900
2024-02-05,71.31999969482422,71.83000183105469,69.93000030517578,70.98999786376953,1661700
2024-02-06,70.97000122070312,72.30000305175781,70.58000183105469,71.83000183105469,2046200
2024-02-07,72.47000122070312,73.19000244140625,71.77999877929688,72.30000305175781,1979900
2024-02-08,72.01000213623047,73.38999938964844,71.9000015258789,73.30000305175781,1491000
2024-02-09,73.55999755859375,74.86000061035156,72.9000015258789,74.79000091552734,1821200
2024-02-12,75.13999938964844,77.47000122070312,75.08000183105469,76.94999694824219,1659000
2024-02-13,73.5199966430664,74.26000213623047,71.87000274658203,72.54000091552734,2504800
2024-02-14,72.95999908447266,73.4000015258789,71.66000366210938,72.76000213623047,1418300
2024-02-15,73.2699966430664,74.63999938964844,73.13999938964844,74.33000183105469,1113100
2024-02-16,72.41000366210938,73.12999725341797,71.33000183105469,71.87999725341797,1255200
2024-02-20,70.62999725341797,71.55999755859375,70.12000274658203,70.66000366210938,1131500
2024-02-21,70.16000366210938,71.19000244140625,69.61000061035156,70.62000274658203,886800
2024-02-22,73.63999938964844,73.6500015258789,71.08999633789062,72.88999938964844,1967100
2024-02-23,73.20999908447266,74.77999877929688,73.19000244140625,73.33000183105469,1464400
2024-02-26,73.01000213623047,75.11000061035156,73.01000213623047,73.95999908447266,1227500
2024-02-27,74.63999938964844,77.0,74.16000366210938,76.66000366210938,1435700
2024-02-28,76.06999969482422,76.80999755859375,75.4800033569336,76.70999908447266,1171600
2024-02-29,77.55999755859375,79.1500015258789,77.20999908447266,79.0,2193400
2024-03-01,78.66000366210938,79.56999969482422,76.91999816894531,79.30000305175781,1300600
2024-03-04,78.87000274658203,80.27999877929688,78.76000213623047,79.58000183105469,1053000
2024-03-05,79.19000244140625,80.62000274658203,78.61000061035156,80.12000274658203,1207500
2024-03-06,81.5,81.66000366210938,79.9000015258789,80.58000183105469,1993900
2024-03-07,80.87000274658203,81.62000274658203,79.88999938964844,80.66000366210938,1171900
2024-03-08,81.5,83.12000274658203,81.05999755859375,81.7699966430664,1545700
2024-03-11,81.3499984741211,82.02999877929688,80.41999816894531,81.12999725341797,1291600
2024-03-12,81.0,82.56999969482422,80.5999984741211,82.01000213623047,1277700
2024-03-13,81.80999755859375,83.38999938964844,81.80999755859375,83.22000122070312,1232300
2024-03-14,82.94999694824219,83.05000305175781,80.18000030517578,80.94000244140625,1594500
2024-03-15,80.7300033569336,81.94999694824219,80.12999725341797,80.73999786376953,1915500
2024-03-18,81.18000030517578,81.38999938964844,79.62000274658203,79.83000183105469,1208200
2024-03-19,78.88999938964844,81.27999877929688,78.88999938964844,80.8499984741211,1140700
2024-03-20,82.81999969482422,83.73999786376953,81.62999725341797,83.08000183105469,2050300
2024-03-21,83.9800033569336,87.02999877929688,83.8499984741211,86.44000244140625,2249700
2024-03-22,86.20999908447266,86.77999877929688,85.27999877929688,85.52999877929688,1328700
2024-03-25,85.91000366210938,86.9000015258789,85.2300033569336,85.77999877929688,1334500
2024-03-26,86.30000305175781,87.4000015258789,85.62999725341797,85.75,1640000
2024-03-27,86.01000213623047,87.20999908447266,85.70999908447266,86.9800033569336,1638000
2024-03-28,87.25,88.22000122070312,86.91999816894531,87.11000061035156,1937900
2024-04-01,86.33000183105469,86.61000061035156,85.08000183105469,85.94000244140625,2028900
